FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,Counter,Validation,Label
51771.0,51771.0,51771.0,51771.0,51771.0,51771.0,51771.0,51771.0,0.0,0.0,0
51772.0,51772.0,51772.0,51772.0,51772.0,51772.0,51772.0,51772.0,0.0,0.0,0
51773.0,51773.0,51773.0,51773.0,51773.0,51773.0,51773.0,51773.0,0.0,0.0,0
51774.0,51774.0,51774.0,51774.0,51774.0,51774.0,51774.0,51774.0,0.0,0.0,0
51775.0,51775.0,51775.0,51775.0,51775.0,51775.0,51775.0,51775.0,0.0,0.0,0
51776.0,51776.0,51776.0,51776.0,51776.0,51776.0,51776.0,51776.0,0.0,0.0,0
51777.0,51777.0,51777.0,51777.0,51777.0,51777.0,51777.0,51777.0,0.0,0.0,0
51778.0,51778.0,51778.0,51778.0,51778.0,51778.0,51778.0,51778.0,0.0,0.0,0
51779.0,51779.0,51779.0,51779.0,51779.0,51779.0,51779.0,51779.0,0.0,0.0,0
51780.0,51780.0,51780.0,51780.0,51780.0,51780.0,51780.0,51780.0,0.0,0.0,0
51781.0,51781.0,51781.0,51781.0,51781.0,51781.0,51781.0,51781.0,0.0,0.0,0
51782.0,51782.0,51782.0,51782.0,51782.0,51782.0,51782.0,51782.0,0.0,0.0,0
51783.0,51783.0,51783.0,51783.0,51783.0,51783.0,51783.0,51783.0,0.0,0.0,0
51784.0,51784.0,51784.0,51784.0,51784.0,51784.0,51784.0,51784.0,0.0,0.0,0
51785.0,51785.0,51785.0,51785.0,51785.0,51785.0,51785.0,51785.0,0.0,0.0,0
51786.0,51786.0,51786.0,51786.0,51786.0,51786.0,51786.0,51786.0,0.0,0.0,0
51787.0,51787.0,51787.0,51787.0,51787.0,51787.0,51787.0,51787.0,0.0,0.0,0
51788.0,51788.0,51788.0,51788.0,51788.0,51788.0,51788.0,51788.0,0.0,0.0,0
51789.0,51789.0,51789.0,51789.0,51789.0,51789.0,51789.0,51789.0,0.0,0.0,0
51790.0,51790.0,51790.0,51790.0,51790.0,51790.0,51790.0,51790.0,0.0,0.0,0
51791.0,51791.0,51791.0,51791.0,51791.0,51791.0,51791.0,51791.0,0.0,0.0,0
51792.0,51792.0,51792.0,51792.0,51792.0,51792.0,51792.0,51792.0,0.0,0.0,0
51793.0,51793.0,51793.0,51793.0,51793.0,51793.0,51793.0,51793.0,0.0,0.0,0
51794.0,51794.0,51794.0,51794.0,51794.0,51794.0,51794.0,51794.0,0.0,0.0,0
51795.0,51795.0,51795.0,51795.0,51795.0,51795.0,51795.0,51795.0,0.0,0.0,0
51796.0,51796.0,51796.0,51796.0,51796.0,51796.0,51796.0,51796.0,0.0,0.0,0
51797.0,51797.0,51797.0,51797.0,51797.0,51797.0,51797.0,51797.0,0.0,0.0,0
51798.0,51798.0,51798.0,51798.0,51798.0,51798.0,51798.0,51798.0,0.0,0.0,0
51799.0,51799.0,51799.0,51799.0,51799.0,51799.0,51799.0,51799.0,0.0,0.0,0
51800.0,51800.0,51800.0,51800.0,51800.0,51800.0,51800.0,51800.0,0.0,0.0,0
51801.0,51801.0,51801.0,51801.0,51801.0,51801.0,51801.0,51801.0,0.0,0.0,0
51802.0,51802.0,51802.0,51802.0,51802.0,51802.0,51802.0,51802.0,0.0,0.0,0
51803.0,51803.0,51803.0,51803.0,51803.0,51803.0,51803.0,51803.0,0.0,0.0,0
51804.0,51804.0,51804.0,51804.0,51804.0,51804.0,51804.0,51804.0,0.0,0.0,0
51805.0,51805.0,51805.0,51805.0,51805.0,51805.0,51805.0,51805.0,0.0,0.0,0
51806.0,51806.0,51806.0,51806.0,51806.0,51806.0,51806.0,51806.0,0.0,0.0,0
51807.0,51807.0,51807.0,51807.0,51807.0,51807.0,51807.0,51807.0,0.0,0.0,0
51808.0,51808.0,51808.0,51808.0,51808.0,51808.0,51808.0,51808.0,0.0,0.0,0
51809.0,51809.0,51809.0,51809.0,51809.0,51809.0,51809.0,51809.0,0.0,0.0,0
51810.0,51810.0,51810.0,51810.0,51810.0,51810.0,51810.0,51810.0,0.0,0.0,0
51811.0,51811.0,51811.0,51811.0,51811.0,51811.0,51811.0,51811.0,0.0,0.0,0
51812.0,51812.0,51812.0,51812.0,51812.0,51812.0,51812.0,51812.0,0.0,0.0,0
51813.0,51813.0,51813.0,51813.0,51813.0,51813.0,51813.0,51813.0,0.0,0.0,0
51814.0,51814.0,51814.0,51814.0,51814.0,51814.0,51814.0,51814.0,0.0,0.0,0
51815.0,51815.0,51815.0,51815.0,51815.0,51815.0,51815.0,51815.0,0.0,0.0,0
51816.0,51816.0,51816.0,51816.0,51816.0,51816.0,51816.0,51816.0,0.0,0.0,0
51817.0,51817.0,51817.0,51817.0,51817.0,51817.0,51817.0,51817.0,0.0,0.0,0
51818.0,51818.0,51818.0,51818.0,51818.0,51818.0,51818.0,51818.0,0.0,0.0,0
51819.0,51819.0,51819.0,51819.0,51819.0,51819.0,51819.0,51819.0,0.0,0.0,0
51820.0,51820.0,51820.0,51820.0,51820.0,51820.0,51820.0,51820.0,0.0,0.0,0
51821.0,51821.0,51821.0,51821.0,51821.0,51821.0,51821.0,51821.0,0.0,0.0,0
51822.0,51822.0,51822.0,51822.0,51822.0,51822.0,51822.0,51822.0,0.0,0.0,0
51823.0,51823.0,51823.0,51823.0,51823.0,51823.0,51823.0,51823.0,0.0,0.0,0
51824.0,51824.0,51824.0,51824.0,51824.0,51824.0,51824.0,51824.0,0.0,0.0,0
51825.0,51825.0,51825.0,51825.0,51825.0,51825.0,51825.0,51825.0,0.0,0.0,0
51826.0,51826.0,51826.0,51826.0,51826.0,51826.0,51826.0,51826.0,0.0,0.0,0
51827.0,51827.0,51827.0,51827.0,51827.0,51827.0,51827.0,51827.0,0.0,0.0,0
51828.0,51828.0,51828.0,51828.0,51828.0,51828.0,51828.0,51828.0,0.0,0.0,0
51829.0,51829.0,51829.0,51829.0,51829.0,51829.0,51829.0,51829.0,0.0,0.0,0
51830.0,51830.0,51830.0,51830.0,51830.0,51830.0,51830.0,51830.0,0.0,0.0,0
51831.0,51831.0,51831.0,51831.0,51831.0,51831.0,51831.0,51831.0,0.0,0.0,0
51832.0,51832.0,51832.0,51832.0,51832.0,51832.0,51832.0,51832.0,0.0,0.0,0
51833.0,51833.0,51833.0,51833.0,51833.0,51833.0,51833.0,51833.0,0.0,0.0,0
51834.0,51834.0,51834.0,51834.0,51834.0,51834.0,51834.0,51834.0,0.0,0.0,0
51835.0,51835.0,51835.0,51835.0,51835.0,51835.0,51835.0,51835.0,0.0,0.0,0
51836.0,51836.0,51836.0,51836.0,51836.0,51836.0,51836.0,51836.0,0.0,0.0,0
51837.0,51837.0,51837.0,51837.0,51837.0,51837.0,51837.0,51837.0,0.0,0.0,0
51838.0,51838.0,51838.0,51838.0,51838.0,51838.0,51838.0,51838.0,0.0,0.0,0
51839.0,51839.0,51839.0,51839.0,51839.0,51839.0,51839.0,51839.0,0.0,0.0,0
51840.0,51840.0,51840.0,51840.0,51840.0,51840.0,51840.0,51840.0,0.0,0.0,0
51841.0,51841.0,51841.0,51841.0,51841.0,51841.0,51841.0,51841.0,0.0,0.0,0
51842.0,51842.0,51842.0,51842.0,51842.0,51842.0,51842.0,51842.0,0.0,0.0,0
51843.0,51843.0,51843.0,51843.0,51843.0,51843.0,51843.0,51843.0,0.0,0.0,0
51844.0,51844.0,51844.0,51844.0,51844.0,51844.0,51844.0,51844.0,0.0,0.0,0
51845.0,51845.0,51845.0,51845.0,51845.0,51845.0,51845.0,51845.0,0.0,0.0,0
51846.0,51846.0,51846.0,51846.0,51846.0,51846.0,51846.0,51846.0,0.0,0.0,0
51847.0,51847.0,51847.0,51847.0,51847.0,51847.0,51847.0,51847.0,0.0,0.0,0
51848.0,51848.0,51848.0,51848.0,51848.0,51848.0,51848.0,51848.0,0.0,0.0,0
51849.0,51849.0,51849.0,51849.0,51849.0,51849.0,51849.0,51849.0,0.0,0.0,0
51850.0,51850.0,51850.0,51850.0,51850.0,51850.0,51850.0,51850.0,0.0,0.0,0
51851.0,51851.0,51851.0,51851.0,51851.0,51851.0,51851.0,51851.0,0.0,0.0,0
51852.0,51852.0,51852.0,51852.0,51852.0,51852.0,51852.0,51852.0,0.0,0.0,0
51853.0,51853.0,51853.0,51853.0,51853.0,51853.0,51853.0,51853.0,0.0,0.0,0
51854.0,51854.0,51854.0,51854.0,51854.0,51854.0,51854.0,51854.0,0.0,0.0,0
51855.0,51855.0,51855.0,51855.0,51855.0,51855.0,51855.0,51855.0,0.0,0.0,0
51856.0,51856.0,51856.0,51856.0,51856.0,51856.0,51856.0,51856.0,0.0,0.0,0
51857.0,51857.0,51857.0,51857.0,51857.0,51857.0,51857.0,51857.0,0.0,0.0,0
51858.0,51858.0,51858.0,51858.0,51858.0,51858.0,51858.0,51858.0,0.0,0.0,0
51859.0,51859.0,51859.0,51859.0,51859.0,51859.0,51859.0,51859.0,0.0,0.0,0
51860.0,51860.0,51860.0,51860.0,51860.0,51860.0,51860.0,51860.0,0.0,0.0,0
51861.0,51861.0,51861.0,51861.0,51861.0,51861.0,51861.0,51861.0,0.0,0.0,0
51862.0,51862.0,51862.0,51862.0,51862.0,51862.0,51862.0,51862.0,0.0,0.0,0
51863.0,51863.0,51863.0,51863.0,51863.0,51863.0,51863.0,51863.0,0.0,0.0,0
51864.0,51864.0,51864.0,51864.0,51864.0,51864.0,51864.0,51864.0,0.0,0.0,0
51865.0,51865.0,51865.0,51865.0,51865.0,51865.0,51865.0,51865.0,0.0,0.0,0
51866.0,51866.0,51866.0,51866.0,51866.0,51866.0,51866.0,51866.0,0.0,0.0,0
51867.0,51867.0,51867.0,51867.0,51867.0,51867.0,51867.0,51867.0,0.0,0.0,0
51868.0,51868.0,51868.0,51868.0,51868.0,51868.0,51868.0,51868.0,0.0,0.0,0
51869.0,51869.0,51869.0,51869.0,51869.0,51869.0,51869.0,51869.0,0.0,0.0,0
51870.0,51870.0,51870.0,51870.0,51870.0,51870.0,51870.0,51870.0,0.0,0.0,0
51871.0,51871.0,51871.0,51871.0,51871.0,51871.0,51871.0,51871.0,0.0,0.0,0
51872.0,51872.0,51872.0,51872.0,51872.0,51872.0,51872.0,51872.0,0.0,0.0,0
51873.0,51873.0,51873.0,51873.0,51873.0,51873.0,51873.0,51873.0,0.0,0.0,0
51874.0,51874.0,51874.0,51874.0,51874.0,51874.0,51874.0,51874.0,0.0,0.0,0
51875.0,51875.0,51875.0,51875.0,51875.0,51875.0,51875.0,51875.0,0.0,0.0,0
51876.0,51876.0,51876.0,51876.0,51876.0,51876.0,51876.0,51876.0,0.0,0.0,0
51877.0,51877.0,51877.0,51877.0,51877.0,51877.0,51877.0,51877.0,0.0,0.0,0
51878.0,51878.0,51878.0,51878.0,51878.0,51878.0,51878.0,51878.0,0.0,0.0,0
51879.0,51879.0,51879.0,51879.0,51879.0,51879.0,51879.0,51879.0,0.0,0.0,0
51880.0,51880.0,51880.0,51880.0,51880.0,51880.0,51880.0,51880.0,0.0,0.0,0
51881.0,51881.0,51881.0,51881.0,51881.0,51881.0,51881.0,51881.0,0.0,0.0,0
51882.0,51882.0,51882.0,51882.0,51882.0,51882.0,51882.0,51882.0,0.0,0.0,0
51883.0,51883.0,51883.0,51883.0,51883.0,51883.0,51883.0,51883.0,0.0,0.0,0
51884.0,51884.0,51884.0,51884.0,51884.0,51884.0,51884.0,51884.0,0.0,0.0,0
51885.0,51885.0,51885.0,51885.0,51885.0,51885.0,51885.0,51885.0,0.0,0.0,0
51886.0,51886.0,51886.0,51886.0,51886.0,51886.0,51886.0,51886.0,0.0,0.0,0
51887.0,51887.0,51887.0,51887.0,51887.0,51887.0,51887.0,51887.0,0.0,0.0,0
51888.0,51888.0,51888.0,51888.0,51888.0,51888.0,51888.0,51888.0,0.0,0.0,0
51889.0,51889.0,51889.0,51889.0,51889.0,51889.0,51889.0,51889.0,0.0,0.0,0
51890.0,51890.0,51890.0,51890.0,51890.0,51890.0,51890.0,51890.0,0.0,0.0,0
51891.0,51891.0,51891.0,51891.0,51891.0,51891.0,51891.0,51891.0,0.0,0.0,0
51892.0,51892.0,51892.0,51892.0,51892.0,51892.0,51892.0,51892.0,0.0,0.0,0
51893.0,51893.0,51893.0,51893.0,51893.0,51893.0,51893.0,51893.0,0.0,0.0,0
51894.0,51894.0,51894.0,51894.0,51894.0,51894.0,51894.0,51894.0,0.0,0.0,0
51895.0,51895.0,51895.0,51895.0,51895.0,51895.0,51895.0,51895.0,0.0,0.0,0
51896.0,51896.0,51896.0,51896.0,51896.0,51896.0,51896.0,51896.0,0.0,0.0,0
51897.0,51897.0,51897.0,51897.0,51897.0,51897.0,51897.0,51897.0,0.0,0.0,0
51898.0,51898.0,51898.0,51898.0,51898.0,51898.0,51898.0,51898.0,0.0,0.0,0
51899.0,51899.0,51899.0,51899.0,51899.0,51899.0,51899.0,51899.0,0.0,0.0,0
51900.0,51900.0,51900.0,51900.0,51900.0,51900.0,51900.0,51900.0,0.0,0.0,0
51901.0,51901.0,51901.0,51901.0,51901.0,51901.0,51901.0,51901.0,0.0,0.0,0
51902.0,51902.0,51902.0,51902.0,51902.0,51902.0,51902.0,51902.0,0.0,0.0,0
51903.0,51903.0,51903.0,51903.0,51903.0,51903.0,51903.0,51903.0,0.0,0.0,0
51904.0,51904.0,51904.0,51904.0,51904.0,51904.0,51904.0,51904.0,0.0,0.0,0
51905.0,51905.0,51905.0,51905.0,51905.0,51905.0,51905.0,51905.0,0.0,0.0,0
51906.0,51906.0,51906.0,51906.0,51906.0,51906.0,51906.0,51906.0,0.0,0.0,0
51907.0,51907.0,51907.0,51907.0,51907.0,51907.0,51907.0,51907.0,0.0,0.0,0
51908.0,51908.0,51908.0,51908.0,51908.0,51908.0,51908.0,51908.0,0.0,0.0,0
51909.0,51909.0,51909.0,51909.0,51909.0,51909.0,51909.0,51909.0,0.0,0.0,0
51910.0,51910.0,51910.0,51910.0,51910.0,51910.0,51910.0,51910.0,0.0,0.0,0
51911.0,51911.0,51911.0,51911.0,51911.0,51911.0,51911.0,51911.0,0.0,0.0,0
51912.0,51912.0,51912.0,51912.0,51912.0,51912.0,51912.0,51912.0,0.0,0.0,0
51913.0,51913.0,51913.0,51913.0,51913.0,51913.0,51913.0,51913.0,0.0,0.0,0
51914.0,51914.0,51914.0,51914.0,51914.0,51914.0,51914.0,51914.0,0.0,0.0,0
51915.0,51915.0,51915.0,51915.0,51915.0,51915.0,51915.0,51915.0,0.0,0.0,0
51916.0,51916.0,51916.0,51916.0,51916.0,51916.0,51916.0,51916.0,0.0,0.0,0
51917.0,51917.0,51917.0,51917.0,51917.0,51917.0,51917.0,51917.0,0.0,0.0,0
51918.0,51918.0,51918.0,51918.0,51918.0,51918.0,51918.0,51918.0,0.0,0.0,0
51919.0,51919.0,51919.0,51919.0,51919.0,51919.0,51919.0,51919.0,0.0,0.0,0
51920.0,51920.0,51920.0,51920.0,51920.0,51920.0,51920.0,51920.0,0.0,0.0,0
51921.0,51921.0,51921.0,51921.0,51921.0,51921.0,51921.0,51921.0,0.0,0.0,0
51922.0,51922.0,51922.0,51922.0,51922.0,51922.0,51922.0,51922.0,0.0,0.0,0
51923.0,51923.0,51923.0,51923.0,51923.0,51923.0,51923.0,51923.0,0.0,0.0,0
51924.0,51924.0,51924.0,51924.0,51924.0,51924.0,51924.0,51924.0,0.0,0.0,0
51925.0,51925.0,51925.0,51925.0,51925.0,51925.0,51925.0,51925.0,0.0,0.0,0
51926.0,51926.0,51926.0,51926.0,51926.0,51926.0,51926.0,51926.0,0.0,0.0,0
51927.0,51927.0,51927.0,51927.0,51927.0,51927.0,51927.0,51927.0,0.0,0.0,0
51928.0,51928.0,51928.0,51928.0,51928.0,51928.0,51928.0,51928.0,0.0,0.0,0
51929.0,51929.0,51929.0,51929.0,51929.0,51929.0,51929.0,51929.0,0.0,0.0,0
51930.0,51930.0,51930.0,51930.0,51930.0,51930.0,51930.0,51930.0,0.0,0.0,0
51931.0,51931.0,51931.0,51931.0,51931.0,51931.0,51931.0,51931.0,0.0,0.0,0
51932.0,51932.0,51932.0,51932.0,51932.0,51932.0,51932.0,51932.0,0.0,0.0,0
51933.0,51933.0,51933.0,51933.0,51933.0,51933.0,51933.0,51933.0,0.0,0.0,0
51934.0,51934.0,51934.0,51934.0,51934.0,51934.0,51934.0,51934.0,0.0,0.0,0
51935.0,51935.0,51935.0,51935.0,51935.0,51935.0,51935.0,51935.0,0.0,0.0,0
51936.0,51936.0,51936.0,51936.0,51936.0,51936.0,51936.0,51936.0,0.0,0.0,0
51937.0,51937.0,51937.0,51937.0,51937.0,51937.0,51937.0,51937.0,0.0,0.0,0
51938.0,51938.0,51938.0,51938.0,51938.0,51938.0,51938.0,51938.0,0.0,0.0,0
51939.0,51939.0,51939.0,51939.0,51939.0,51939.0,51939.0,51939.0,0.0,0.0,0
51940.0,51940.0,51940.0,51940.0,51940.0,51940.0,51940.0,51940.0,0.0,0.0,0
51941.0,51941.0,51941.0,51941.0,51941.0,51941.0,51941.0,51941.0,0.0,0.0,0
51942.0,51942.0,51942.0,51942.0,51942.0,51942.0,51942.0,51942.0,0.0,0.0,0
51943.0,51943.0,51943.0,51943.0,51943.0,51943.0,51943.0,51943.0,0.0,0.0,0
51944.0,51944.0,51944.0,51944.0,51944.0,51944.0,51944.0,51944.0,0.0,0.0,0
51945.0,51945.0,51945.0,51945.0,51945.0,51945.0,51945.0,51945.0,0.0,0.0,0
51946.0,51946.0,51946.0,51946.0,51946.0,51946.0,51946.0,51946.0,0.0,0.0,0
51947.0,51947.0,51947.0,51947.0,51947.0,51947.0,51947.0,51947.0,0.0,0.0,0
51948.0,51948.0,51948.0,51948.0,51948.0,51948.0,51948.0,51948.0,0.0,0.0,0
51949.0,51949.0,51949.0,51949.0,51949.0,51949.0,51949.0,51949.0,0.0,0.0,0
51950.0,51950.0,51950.0,51950.0,51950.0,51950.0,51950.0,51950.0,0.0,0.0,0
51951.0,51951.0,51951.0,51951.0,51951.0,51951.0,51951.0,51951.0,0.0,0.0,0
51952.0,51952.0,51952.0,51952.0,51952.0,51952.0,51952.0,51952.0,0.0,0.0,0
51953.0,51953.0,51953.0,51953.0,51953.0,51953.0,51953.0,51953.0,0.0,0.0,0
51954.0,51954.0,51954.0,51954.0,51954.0,51954.0,51954.0,51954.0,0.0,0.0,0
51955.0,51955.0,51955.0,51955.0,51955.0,51955.0,51955.0,51955.0,0.0,0.0,0
51956.0,51956.0,51956.0,51956.0,51956.0,51956.0,51956.0,51956.0,0.0,0.0,0
51957.0,51957.0,51957.0,51957.0,51957.0,51957.0,51957.0,51957.0,0.0,0.0,0
51958.0,51958.0,51958.0,51958.0,51958.0,51958.0,51958.0,51958.0,0.0,0.0,0
51959.0,51959.0,51959.0,51959.0,51959.0,51959.0,51959.0,51959.0,0.0,0.0,0
51960.0,51960.0,51960.0,51960.0,51960.0,51960.0,51960.0,51960.0,0.0,0.0,0
51961.0,51961.0,51961.0,51961.0,51961.0,51961.0,51961.0,51961.0,0.0,0.0,0
